image,prompt
3383750448688282410_3383750424545902357.jpg,"a fountain in the courtyard of a house, the temple of truth is white, school courtyard, an abandonded courtyard, museum background, white wall complex, colonial house in background, with a fishpond and courtyard, royal workshop, courtyard, biodiversity heritage library, a wide open courtyard in an epic, background is a low light museum, whitewashed buildings"
3364586546827354596_3364586538908390848.jpg,"a bunch of colorful tulips in a garden, tulips, roses and tulips, colorful flowers, brightly colored flowers, magical colorful flowers, chrysanthemum and tulips, cottagecore flower garden, floral flowers colorful, rich flower colors, tulip, beautiful large flowers, colourful flowers, hortorium, spring vibrancy, flowers in a flower bed"
3375908206816888386_3375908201104337930.jpg,"two people looking at a painting in a museum, museum background, in the museum, painting in the museum, portrait of a museum art curator, in an art gallery], museum picture, in a museum room, museum exposition, in a museum, museum painting, exhibition of paintings, inside a museum, in a gallery setting, at the museum, in a baroque museum exhibit"
3380150370952096727_3380150357446362738.jpg,"man wearing a white shirt, art stand, native rich jewelry, mother of pearl jewelry, crafts and souvenirs, vendors, multiple earrings, jewelry display, earrings, tribal jewelry, jewelry design, gold jewlery, earring design, leather jewelry, jewlery, copious jewelry, 9 9 designs, refractive crystal jewelry, jewelry, elaborate earrings"
3278987661618284884_3278987650310414764.jpg,"a mural on the side of a building, by David Alfaro Siqueiros, public works mural, mexican muralism ) ravi supa, by José Clemente Orozco, mural art, symbolic mural, artwork about a road to freedom, anamorphic illustration, muralism, mural, underground art, sinkhole, hyperdetailed painting, tunnels lead to different worlds"
3368897586410484209_3368897562385433389.jpg,"people walking through a field with trees, a landscape of hedge maze, tall cypress trees, kahikatea, standing in an apple orchard, apple trees, fruit trees, cypress trees, natural botanical gardens, trees and bushes, spruce trees on the sides, pumpkin farm background, tall pine trees, cypresses, fir trees, green trees, over grown botanical garden"
3351595338447289721_3351595328641052718.jpg,"a woman stands in front of a building with a sign that reads ' no ', mexico city, downtown mexico, cdx, in a city with a rich history, mexico, foto realista, guanajuato, gigapixel photo, tenochtitlan, pacal votan, cam de leon, remedios varo uranga, a monumental"
3376553841255276702.jpg,"a row of masks, rainbow colored dust mask, masked heroes, lucha libre, ornate mask and fabrics, fantastic details full faces, masks, super hero mask, unique heads, vega mask, chrome mask, metal mask, exotic costumes, detailed mask, masks on wires, alebrijes aesthetic, official store photo, red and blue garments, masked doctors"
3388331171030322711_3388331162415277856.jpg,"a statue of a man and woman in a garden, by Fernando Amorsolo, remedios varo y salvador dali, inspired by Eva Gonzalès, time travelers appear in a park, foto realista, parks and monuments, bronze statue and silver, by Oswaldo Guayasamín, selena quintanilla perez, by David Alfaro Siqueiros, el anatsui"
3388870017284604348_3388870011094017320.jpg,"the interior of the museum of the roman civilization, classical antiquities on display, museum background, museum exposition, museum diffuse lighting, museum light, louvre contest winner, museum lighting, historic artworks society, museum archive, réunion des musées nationaux, some marble statues can be seen, neoclassicism, museum setting, museum of art, museum photoshot"
3257321176878438395_3257321163037321364.jpg,"a poster for the festival of the arts and culture in portugal, safari, safari background, autofocus, foto realista, best photography of 2 0 2 1, fotografia, flash image, f 2. 8 aperture, jpeg artifact, fotoscape, photograpphy, instagram digital, professional foto, photorealisitc, aperture f2.8"
3353462503927981759_3353462490271541102.jpg,"a poster advertising a gela ice cream, art nuevo, festival, crafts and souvenirs, naive art, vibrante colors, community celebration, victo nga, luis nieves sr, 2 0 1 9, 2019, festival of rich colors, vivide colors, feisar, carnaval de barranquilla, nazca design"
3326853023128840918_3326853013381242023.jpg,"the city of santiago, chile, mexico city, tenochtitlan, drone view, drone photograph, parks and gardens, drone photography, surrounding the city, flying in the air over city, drone view of a city, parks and public space, lush forest in background, city of the jungle, from a bird's eye view, miles df"
3298633304856053171_3298633301433345154.jpg,"a long white wall, tlaquepaque, guanajuato, restaurant, busy restaurant, ornate dining hall, mexico city, breakfast at las pozas, jerez, downtown mexico, food court, restaurant interior photography, mexico, cinemática, gourmet restaurant, cafe interior, restaurant!!, restaurant!!!, seville, in a city with a rich history"
3373208523234992193_3373208513411905685.jpg,"the garden at the resort, made of cactus spines, tlaquepaque, vegetal architecture, beautiful vistas with cacti, very surreal garden, cacti everywhere, cactus adjacent, twisted gardens, patchy cactus, hortorium, magical botanic, the empress’ swirling gardens, inside an alien jungle, plants environment, cacti, garden environment"
3275247550929920248_3275247545997350950.jpg,"a group of people posing for a photo, tlaquepaque, venice biennale's golden lion, mexico city, downtown mexico, community celebration, fallas party figures, museum exposition, museum background, pink tigers, animal world, photo taken in 2018, with many travelers, pink white turquoise, italian renaissance workshop, background is a low light museum, group"
3296430773190500037_3296430768534791274.jpg,"a fountain surrounded by pink flowers in a courtyard, tlaquepaque, school courtyard, the empress’ swirling gardens, beautiful ancient garden behind, photograph of enchanted garden, las pozas, with a fishpond and courtyard, garden environment, lush vegetation in the center, gardens and fountains, swirling gardens, patio, courtyard, parks and gardens"
3348603859143295557_3348603847214644089.jpg,"a mural on the side of a building, mexican muralism ) ravi supa, mural art, colorful mural on walls, downtown mexico, mural, kuala lumpur, muralism, intricate mural, symbolic mural, murals, mexico city, wall painting, ultradetailed mural, wall mural, wall with colorful graffiti, giant archways, tlaquepaque, massive decorated doors"
3294032698812300272_3294032688242597157.jpg,"a long hallway with a wooden floor and a painting on the wall, interior of buckingham palace, hall of mirrors, white house archives, inside a museum, in the white house, museum exposition, sitting at his louis xiv desk, adjacent hallways, vatican map room, museum background, at the white house, inside a palace, museum setting, gallery setting"
3359498199541624860_3359498187176776460.jpg,"the guggenheim museum in downtown, giant aztec spaceship, by David Alfaro Siqueiros, cinemática, mexico city, frank gehry architecture, enormous chrome man, pritzker architecture prize, downtown mexico, massive architecture, epic architecture, frank gehry, inspired by David Alfaro Siqueiros, giant sculpture, render in pixar"
3372159287268600988.jpg,"a view of the city of shidi, nepal, mexico city, guanajuato, tenochtitlan, “ aerial view of a mountain, an island floating in the air, slum mountain futuristic urban, aerial view of an ancient land, aerial, city of the jungle, aerial viewyoji shinkawa, mexico, large mountain, drone view of a city"
3364586546827354596_3364586539126536776.jpg,"a bowl filled with meat and vegetables, over a dish and over a table, gastronomy magazine, restaurant menu photo, trendy food, food focus, gastronomica magazine, styled food photography, molecular gastronomy, culinary art photography, served on a plate, salad and white colors in scheme, thanshuhai, award winning food photo, professional food photography, delicious food, food photography"
